[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/hardware/device.py:11} INFO - CUDA detected. Running with GPU acceleration.
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:297} INFO - Loading Jacquard Dataset...
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:308} INFO - Dataset size is 5561
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:317} INFO - Training size: 5004
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:318} INFO - Validation size: 557
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:333} INFO - Done
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:336} INFO - Loading Network...
[15:49:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:349} INFO - Done
[15:49:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 00
[15:49:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 0, Batch: 10, Loss: 0.0150
[20:23:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 890, Loss: 0.0202
[20:23:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 900, Loss: 0.0152
[20:23:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 910, Loss: 0.0149
[20:24:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 920, Loss: 0.0377
[20:24:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 930, Loss: 0.0403
[20:24:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 940, Loss: 0.0156
[20:24:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 950, Loss: 0.0274
[20:24:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 960, Loss: 0.0257
[20:25:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 970, Loss: 0.0171
[20:25:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 980, Loss: 0.0173
[20:25:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 12, Batch: 990, Loss: 0.0207
[20:26:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[20:27:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 505/557 = 0.906643
[20:27:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 13
[20:27:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 10, Loss: 0.0095
[20:28:02] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 20, Loss: 0.0183
[20:28:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 30, Loss: 0.0212
[20:28:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 40, Loss: 0.0144
[20:28:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 50, Loss: 0.0290
[20:28:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 60, Loss: 0.0143
[20:28:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 70, Loss: 0.0146
[20:29:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 80, Loss: 0.0120
[20:29:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 90, Loss: 0.0213
[20:29:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 100, Loss: 0.0129
[20:29:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 110, Loss: 0.0301
[20:29:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 120, Loss: 0.0175
[20:30:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 130, Loss: 0.0139
[20:30:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 140, Loss: 0.0122
[20:30:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 150, Loss: 0.0147
[20:30:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 160, Loss: 0.0154
[20:30:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 170, Loss: 0.0167
[20:31:09] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 180, Loss: 0.0188
[20:31:19] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 190, Loss: 0.0109
[20:31:29] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 200, Loss: 0.0111
[20:31:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 210, Loss: 0.0409
[20:31:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 220, Loss: 0.0093
[20:32:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 230, Loss: 0.0223
[20:32:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 240, Loss: 0.0285
[20:32:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 250, Loss: 0.0218
[20:32:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 260, Loss: 0.0158
[20:32:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 270, Loss: 0.0143
[20:33:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 280, Loss: 0.0187
[20:33:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 290, Loss: 0.0190
[20:33:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 300, Loss: 0.0126
[20:33:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 310, Loss: 0.0107
[20:33:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 320, Loss: 0.0157
[20:34:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 330, Loss: 0.0115
[20:34:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 340, Loss: 0.0190
[20:34:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 350, Loss: 0.0170
[20:34:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 360, Loss: 0.0207
[20:34:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 370, Loss: 0.0219
[20:35:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 380, Loss: 0.0180
[20:35:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 390, Loss: 0.0136
[20:35:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 400, Loss: 0.0326
[20:35:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 410, Loss: 0.0156
[20:35:52] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 420, Loss: 0.0145
[20:36:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 430, Loss: 0.0217
[20:36:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 440, Loss: 0.0181
[20:36:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 450, Loss: 0.0223
[20:36:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 460, Loss: 0.0291
[20:36:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 470, Loss: 0.0130
[20:36:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 480, Loss: 0.0171
[20:37:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 490, Loss: 0.0087
[20:37:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 500, Loss: 0.0179
[20:37:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 510, Loss: 0.0269
[20:37:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 520, Loss: 0.0138
[20:38:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 530, Loss: 0.0206
[20:38:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 540, Loss: 0.0127
[20:38:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 550, Loss: 0.0138
[20:38:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 560, Loss: 0.0209
[20:38:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 570, Loss: 0.0200
[20:38:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 580, Loss: 0.0190
[20:39:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 590, Loss: 0.0200
[20:39:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 600, Loss: 0.0099
[20:39:34] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 610, Loss: 0.0361
[20:39:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 620, Loss: 0.0130
[20:39:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 630, Loss: 0.0279
[20:40:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 640, Loss: 0.0175
[20:40:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 650, Loss: 0.0169
[20:40:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 660, Loss: 0.0273
[20:40:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 670, Loss: 0.0164
[20:40:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 680, Loss: 0.0382
[20:41:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 690, Loss: 0.0208
[20:41:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 700, Loss: 0.0221
[20:41:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 710, Loss: 0.0204
[20:41:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 720, Loss: 0.0172
[20:41:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 730, Loss: 0.0259
[20:42:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 740, Loss: 0.0177
[20:42:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 750, Loss: 0.0161
[20:42:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 760, Loss: 0.0167
[20:42:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 770, Loss: 0.0160
[20:42:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 780, Loss: 0.0238
[20:43:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 790, Loss: 0.0450
[20:43:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 800, Loss: 0.0220
[20:43:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 810, Loss: 0.0218
[20:43:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 820, Loss: 0.0142
[20:43:46] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 830, Loss: 0.0157
[20:43:56] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 840, Loss: 0.0231
[20:44:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 850, Loss: 0.0111
[20:44:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 860, Loss: 0.0228
[20:44:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 870, Loss: 0.0187
[20:44:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 880, Loss: 0.0222
[20:44:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 890, Loss: 0.0243
[20:45:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 900, Loss: 0.0149
[20:45:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 910, Loss: 0.0194
[20:45:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 920, Loss: 0.0142
[20:45:39] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 930, Loss: 0.0107
[20:45:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 940, Loss: 0.0226
[20:46:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 950, Loss: 0.0166
[20:46:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 960, Loss: 0.0237
[20:46:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 970, Loss: 0.0130
[20:46:42] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 980, Loss: 0.0259
[20:46:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 13, Batch: 990, Loss: 0.0232
[20:47:25] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:385} INFO - Validating...
[20:48:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:387} INFO - 500/557 = 0.897666
[20:48:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:368} INFO - Beginning Epoch 14
[20:49:14] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 10, Loss: 0.0157
[20:49:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 20, Loss: 0.0116
[20:49:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 30, Loss: 0.0214
[20:49:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 40, Loss: 0.0181
[20:50:00] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 50, Loss: 0.0073
[20:50:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 60, Loss: 0.0156
[20:50:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 70, Loss: 0.0300
[20:50:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 80, Loss: 0.0178
[20:50:48] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 90, Loss: 0.0191
[20:50:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 100, Loss: 0.0204
[20:51:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 110, Loss: 0.0132
[20:51:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 120, Loss: 0.0089
[20:51:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 130, Loss: 0.0095
[20:51:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 140, Loss: 0.0188
[20:51:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 150, Loss: 0.0171
[20:52:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 160, Loss: 0.0180
[20:52:22] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 170, Loss: 0.0266
[20:52:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 180, Loss: 0.0282
[20:52:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 190, Loss: 0.0200
[20:52:51] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 200, Loss: 0.0123
[20:53:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 210, Loss: 0.0136
[20:53:17] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 220, Loss: 0.0157
[20:53:27] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 230, Loss: 0.0135
[20:53:36] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 240, Loss: 0.0194
[20:53:54] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 250, Loss: 0.0067
[20:54:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 260, Loss: 0.0311
[20:54:13] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 270, Loss: 0.0128
[20:54:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 280, Loss: 0.0103
[20:54:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 290, Loss: 0.0119
[20:54:49] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 300, Loss: 0.0162
[20:54:59] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 310, Loss: 0.0180
[20:55:08] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 320, Loss: 0.0266
[20:55:26] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 330, Loss: 0.0167
[20:55:35] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 340, Loss: 0.0125
[20:55:45] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 350, Loss: 0.0153
[20:55:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 360, Loss: 0.0178
[20:56:12] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 370, Loss: 0.0204
[20:56:21] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 380, Loss: 0.0182
[20:56:32] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 390, Loss: 0.0190
[20:56:41] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 400, Loss: 0.0174
[20:56:58] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 410, Loss: 0.0093
[20:57:07] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 420, Loss: 0.0292
[20:57:18] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 430, Loss: 0.0079
[20:57:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 440, Loss: 0.0285
[20:57:43] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 450, Loss: 0.0154
[20:57:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 460, Loss: 0.0144
[20:58:04] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 470, Loss: 0.0195
[20:58:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 480, Loss: 0.0454
[20:58:28] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 490, Loss: 0.0337
[20:58:38] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 500, Loss: 0.0157
[20:58:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 510, Loss: 0.0096
[20:59:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 520, Loss: 0.0090
[20:59:15] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 530, Loss: 0.0245
[20:59:24] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 540, Loss: 0.0164
[20:59:37] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 550, Loss: 0.0292
[20:59:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 560, Loss: 0.0221
[21:00:01] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 570, Loss: 0.0164
[21:00:11] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 580, Loss: 0.0120
[21:00:23] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 590, Loss: 0.0112
[21:00:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 600, Loss: 0.0621
[21:00:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 610, Loss: 0.0256
[21:00:55] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 620, Loss: 0.0314
[21:01:10] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 630, Loss: 0.0180
[21:01:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 640, Loss: 0.0185
[21:01:30] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 650, Loss: 0.0120
[21:01:47] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 660, Loss: 0.0156
[21:01:57] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 670, Loss: 0.0336
[21:02:06] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 680, Loss: 0.0173
[21:02:16] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 690, Loss: 0.0113
[21:02:33] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 700, Loss: 0.0165
[21:02:44] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 710, Loss: 0.0368
[21:02:53] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 720, Loss: 0.0142
[21:03:03] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 730, Loss: 0.0160
[21:03:20] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 740, Loss: 0.0220
[21:03:31] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 750, Loss: 0.0146
[21:03:40] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 760, Loss: 0.0169
[21:03:50] {/home/sport_bot/diplom/grasp/gr-convnet/./train_network.py:204} INFO - Epoch: 14, Batch: 770, Loss: 0.0224
